##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR39441559_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1201663
2248	1	0.27600707412793213
2248	2	0.1351375851141725
2248	3	0.23583193324077456
2248	4	0.2092527796851229
2248	5	-0.07813769853760277
2248	6	0.09915508861779188
2248	7	0.31796426399773736
2248	8	0.2366680378567949
2248	9	0.20201676142769998
2248	10-14	0.07387746786498184
2248	15-19	0.06253629048961784
2248	20-24	0.15847360999731563
2248	25-29	0.17330916539035712
2248	30-34	0.16414851197126268
2248	35-39	0.1429468181792828
2248	40-44	0.14778599182125163
2248	45-49	0.24832428882787383
2248	50-54	0.26823745478022687
2248	55-59	0.11293392676405034
2248	60-64	0.2873650928906031
2248	65-69	0.2601442213284315
2248	70-74	0.18725468162053005
2248	75-79	0.20545680086620166
2248	80-84	0.0795681852102561
2248	85-89	-0.018538531728005125
2248	90-94	0.20257437381111743
2248	95-99	0.08481204849150714
2248	100-104	0.06110332741185687
2248	105-109	0.2824097823162788
2248	110-114	0.08190621597647407
2248	115-119	0.25393864705419844
2248	120-124	0.2161557242758434
2248	125-129	0.1542673406593238
2248	130-134	0.022964412636618192
2248	135-139	0.1497995954064848
2248	140-144	0.29550598917434456
2248	145-149	0.16893911978507248
2248	150-151	0.12952123547686512
2249	1	0.4285490354695938
2249	2	0.3730768862467926
2249	3	0.46091210048721365
2249	4	0.3617915035811947
2249	5	0.33757945231602804
2249	6	0.15917085497781613
2249	7	0.013401570054512035
2249	8	0.2006676428884333
2249	9	0.07648804609466708
2249	10-14	0.08448722455475632
2249	15-19	0.1227870953995236
2249	20-24	0.16711823721355046
2249	25-29	0.03073724148974577
2249	30-34	0.15666548023296656
2249	35-39	0.20970229876998303
2249	40-44	0.08108101538176271
2249	45-49	0.18148204469533624
2249	50-54	0.20280220450140263
2249	55-59	0.19492029388067067
2249	60-64	0.1278283066057142
2249	65-69	0.09183007255809628
2249	70-74	0.10732603492134274
2249	75-79	0.07135532960906232
2249	80-84	0.1364222622064304
2249	85-89	0.1901452685798759
2249	90-94	0.0966568088881985
2249	95-99	0.1997109349720816
2249	100-104	0.17977642796206084
2249	105-109	0.28914237416665856
2249	110-114	0.08638619318486462
2249	115-119	0.2251713530245354
2249	120-124	0.3331492380536005
2249	125-129	0.06567723202683595
2249	130-134	0.15576702072279147
2249	135-139	0.20478501880771205
2249	140-144	0.13447997791774924
2249	145-149	0.27293752696184015
2249	150-151	0.11190305657238753
2250	1	-0.17272418828853375
2250	2	-0.09741162926184188
2250	3	0.04890760598775046
2250	4	0.12454987197336465
2250	5	-0.04156554755331143
2250	6	-0.14113748859008268
2250	7	0.14002494667789023
2250	8	-0.11751744164473621
2250	9	0.05785024526370819
2250	10-14	0.0071942459036336
2250	15-19	-0.03274545052538258
2250	20-24	-0.06952891844768772
2250	25-29	-0.010088884094926698
2250	30-34	0.09459369889559355
2250	35-39	-0.09177866493431708
2250	40-44	0.03683240684743083
2250	45-49	0.04156069843596555
2250	50-54	-0.12382051885170853
2250	55-59	0.18163538965008996
2250	60-64	-0.04117924519862015
2250	65-69	0.04905066886319531
2250	70-74	0.07631464188781933
2250	75-79	-0.02836115109333548
2250	80-84	-0.10879645268029492
2250	85-89	-0.08980456026331751
2250	90-94	0.16769537796498923
2250	95-99	-0.08664812849965386
2250	100-104	-0.01706174392641202
2250	105-109	-0.053507682014583224
2250	110-114	-0.09624531012068616
2250	115-119	0.057501045464896094
2250	120-124	0.03518678802878128
2250	125-129	0.04999155955042056
2250	130-134	-0.028204993178796656
2250	135-139	0.08268292572977032
2250	140-144	-0.015199266379205767
2250	145-149	0.09166351927938621
2250	150-151	-0.1700091961648127
2251	1	0.07602828044089449
2251	2	-0.22082505914993078
2251	3	0.06610312935838891
2251	4	0.07275263695031953
2251	5	-0.14693750278701856
2251	6	0.19127857460939168
2251	7	-0.13697966161704045
2251	8	-0.2187978893076732
2251	9	0.17355136442105135
2251	10-14	-0.14003485218722034
2251	15-19	-0.010535443942103484
2251	20-24	-0.18505887236473484
2251	25-29	-0.07350099732731508
2251	30-34	-0.06200735442896388
2251	35-39	-0.08355944176117447
2251	40-44	-0.034813412770731134
2251	45-49	-0.2161996702276241
2251	50-54	-0.1428178855403175
2251	55-59	-0.11162069988250067
2251	60-64	-0.1526828660017827
2251	65-69	-0.08071430809533098
2251	70-74	-0.02657607568953324
2251	75-79	0.0026526737914593923
2251	80-84	-0.03221909915824028
2251	85-89	-0.12809817448319905
2251	90-94	9.297426786289975E-4
2251	95-99	0.0534025627445871
2251	100-104	-0.049072277171973155
2251	105-109	0.008981455575941766
2251	110-114	-0.1980445201272758
2251	115-119	-0.16849697955156984
2251	120-124	-0.21961834692842785
2251	125-129	-0.13020001385313407
2251	130-134	-0.1796289563124418
2251	135-139	-0.06430390771329542
2251	140-144	-0.17894317684661587
2251	145-149	0.03788932573099402
2251	150-151	-0.03772479853479638
2252	1	0.2581097133955339
2252	2	-0.06283185905041933
2252	3	0.2951171437874436
2252	4	0.22297073131966982
2252	5	0.07183353958797056
2252	6	-0.11404027438306485
2252	7	0.03233122651630538
2252	8	0.06115235532288921
2252	9	0.03614361916854136
2252	10-14	0.10376446782272808
2252	15-19	0.04507182034183188
2252	20-24	0.06420226039917765
2252	25-29	0.12586279734885863
2252	30-34	0.08811056579659038
2252	35-39	-0.0037153419187347936
2252	40-44	0.07220043580709046
2252	45-49	0.1193976429824204
2252	50-54	0.07487446042534884
2252	55-59	-0.00300340159905943
2252	60-64	0.2205042971129103
2252	65-69	0.2542196001889465
2252	70-74	0.07842234872376252
2252	75-79	0.04279198882586854
2252	80-84	-0.12546530531132305
2252	85-89	0.1169841706532182
2252	90-94	0.12635573156659063
2252	95-99	0.29393395009012835
2252	100-104	0.19921232354118956
2252	105-109	0.09304680096112605
2252	110-114	0.05345958469071377
2252	115-119	0.1802529997170268
2252	120-124	0.14857669411974683
2252	125-129	0.14626536470230178
2252	130-134	0.08665912727658309
2252	135-139	0.01574651106106728
2252	140-144	0.05240867654089243
2252	145-149	0.17386146272412617
2252	150-151	0.04380434981912629
2253	1	0.40944959031381245
2253	2	0.38970442928278715
2253	3	0.5429294571524608
2253	4	0.3323420797655672
2253	5	-0.020899705458901963
2253	6	0.42101464499062047
2253	7	0.09926015591310033
2253	8	0.5053695919565797
2253	9	0.20075892388667427
2253	10-14	0.14990193503988536
2253	15-19	0.13300903308623901
2253	20-24	0.11524741632864988
2253	25-29	0.10746935132045365
2253	30-34	0.1352399573990013
2253	35-39	0.13934378404527337
2253	40-44	0.09875778305853089
2253	45-49	0.15577426264952976
2253	50-54	0.3120638348897913
2253	55-59	0.246364311521873
2253	60-64	0.17062244517450154
2253	65-69	0.1969943918069177
2253	70-74	0.22826784741245376
2253	75-79	0.24292312019093032
2253	80-84	0.25966881221354754
2253	85-89	0.3723475733173913
2253	90-94	0.2957462953016332
2253	95-99	0.3579766911251667
2253	100-104	0.3171786188853716
2253	105-109	0.283665065872448
2253	110-114	0.10767656165832307
2253	115-119	0.19015926026597185
2253	120-124	0.2762350255055779
2253	125-129	0.21194270364442502
2253	130-134	0.20249486252104987
2253	135-139	0.191902674235223
2253	140-144	0.24911221578941678
2253	145-149	0.29191604453191644
2253	150-151	0.4060060584218661
2254	1	0.14383366090478233
2254	2	0.18375121901922853
2254	3	0.054772020719163095
2254	4	-0.153319130033573
2254	5	-0.0432206157108439
2254	6	-0.030221857970019528
2254	7	0.15156481166603442
2254	8	-0.00917237948193872
2254	9	0.3552347162935021
2254	10-14	-0.16736266498332952
2254	15-19	0.08742096853266901
2254	20-24	-0.0690089403414973
2254	25-29	0.022046153828291892
2254	30-34	0.01033574283960803
2254	35-39	0.0924089181448906
2254	40-44	-0.01946467137081953
2254	45-49	-0.05512786204569409
2254	50-54	-0.021524926285174217
2254	55-59	0.031433393142677346
2254	60-64	-0.031815729677468596
2254	65-69	-0.12080428461244708
2254	70-74	0.06891570530169133
2254	75-79	0.059624617926914425
2254	80-84	0.06536949722457308
2254	85-89	0.0046359745713075995
2254	90-94	0.10559187756100386
2254	95-99	0.013329065443059562
2254	100-104	0.013474915181674874
2254	105-109	0.13840789647735363
2254	110-114	0.1620072246096811
2254	115-119	0.06965537079656059
2254	120-124	0.14583330717282905
2254	125-129	0.20199262817710206
2254	130-134	-0.0668247705916869
2254	135-139	-0.1382784473252059
2254	140-144	0.10847016307840107
2254	145-149	-0.12580135939239057
2254	150-151	-0.0043329639861227065
2255	1	0.3447583743567719
2255	2	0.2280275337451343
2255	3	-0.35052406541498726
2255	4	-0.1394645945727504
2255	5	0.013846490679696899
2255	6	0.20179715362123574
2255	7	-0.11594250359335945
2255	8	0.11412166969599724
2255	9	0.35517651754477697
2255	10-14	0.1100655969757014
2255	15-19	0.10023956626614705
2255	20-24	0.05396113580185613
2255	25-29	-0.11916535012437635
2255	30-34	0.1759150628842221
2255	35-39	0.1911159359440049
2255	40-44	0.125039588454257
2255	45-49	0.10212127709780816
2255	50-54	0.10227480535392885
2255	55-59	-0.012226661499482816
2255	60-64	0.08845392452496981
2255	65-69	0.10775772130443073
2255	70-74	0.23575793819367874
2255	75-79	-0.0984334838238965
2255	80-84	-0.01592510160821803
2255	85-89	0.02857311992267597
2255	90-94	0.12081214365861825
2255	95-99	0.02715838144609961
2255	100-104	0.14716455418776775
2255	105-109	-0.03935500828686145
2255	110-114	0.007969363090367665
2255	115-119	9.174753279808101E-4
2255	120-124	0.10579774127082686
2255	125-129	0.03518014131223879
2255	130-134	0.0024731261702015672
2255	135-139	0.1577165087832455
2255	140-144	0.22606784806151126
2255	145-149	0.14235972181103307
2255	150-151	0.2979060712079544
2256	1	-0.21489799868673032
2256	2	-0.0731146354000316
2256	3	0.21542562707793422
2256	4	0.053304921551031725
2256	5	0.03070243418951435
2256	6	0.004211653637504753
2256	7	0.014336367904476788
2256	8	0.04058680262366465
2256	9	0.20580942893717946
2256	10-14	-0.07155686893819535
2256	15-19	0.02861937818245508
2256	20-24	0.006618712841330421
2256	25-29	-0.024779876172992488
2256	30-34	-0.07641385579723448
2256	35-39	0.07134892543344762
2256	40-44	0.05112074429038671
2256	45-49	0.02685265583589569
2256	50-54	-0.023326053713468298
2256	55-59	0.006251097115594462
2256	60-64	0.14852486266561016
2256	65-69	0.013088494790480354
2256	70-74	0.020838801165922405
2256	75-79	0.21194365977702034
2256	80-84	-0.03292031816479124
2256	85-89	0.06094303954781566
2256	90-94	0.02198555161800897
2256	95-99	0.13609333312355432
2256	100-104	-0.08767713661305265
2256	105-109	0.01695425597397815
2256	110-114	0.06785547158016669
2256	115-119	0.14220672722345995
2256	120-124	0.037522709543914345
2256	125-129	0.2295558531341797
2256	130-134	0.0599239087675798
2256	135-139	0.06099072699937125
2256	140-144	0.22670173566685747
2256	145-149	0.1538100488423666
2256	150-151	0.14149072514046424
2257	1	-0.31622978407524016
2257	2	0.2720781666565273
2257	3	-0.021638806125480414
2257	4	0.2121074756599981
2257	5	-0.28371169633540916
2257	6	-0.11065690926157856
2257	7	0.1881816287055429
2257	8	0.07539565907941892
2257	9	0.041938461195243804
2257	10-14	-0.0037767876710859127
2257	15-19	-0.02447092781306992
2257	20-24	0.08436048247396855
2257	25-29	0.10507964783397483
2257	30-34	0.0814765165387783
2257	35-39	0.07850507436785392
2257	40-44	-0.023458574061052673
2257	45-49	0.024832587836883135
2257	50-54	0.14673050155644773
2257	55-59	0.045282525923951766
2257	60-64	0.15802681141757802
2257	65-69	-0.021875598417906872
2257	70-74	0.12103682753627254
2257	75-79	0.0444591254043587
2257	80-84	0.03487767503530392
2257	85-89	0.20583730938777478
2257	90-94	0.21873619429153024
2257	95-99	0.1354670788736172
2257	100-104	0.04383094863447923
2257	105-109	-0.05347015732728977
2257	110-114	0.17511677019530936
2257	115-119	0.04259979464197983
2257	120-124	0.06631713694253705
2257	125-129	0.17431611517911705
2257	130-134	0.18733878562304085
2257	135-139	0.29182512454477916
2257	140-144	0.35266972637919025
2257	145-149	0.2763409386342275
2257	150-151	0.3596945563039071
2258	1	-0.09582175431114592
2258	2	-0.3657925557769346
2258	3	-0.26156030741335456
2258	4	-0.2153016579922351
2258	5	-0.020678865884448783
2258	6	-0.2504336785489585
2258	7	0.1283917762994733
2258	8	-0.26729046872629425
2258	9	-0.1807558435596519
2258	10-14	-0.13553033442279627
2258	15-19	-0.14079555269552202
2258	20-24	-0.12077823946886923
2258	25-29	-0.07423168950606396
2258	30-34	-0.16260541649200633
2258	35-39	-0.10077028439579294
2258	40-44	-0.08432974622671452
2258	45-49	-0.018089853800134392
2258	50-54	-0.12443806625090303
2258	55-59	-0.0013293551831949912
2258	60-64	-0.09524535833588743
2258	65-69	-0.08405181167275089
2258	70-74	-0.1166297982456399
2258	75-79	-0.0436517540265271
2258	80-84	-0.1390368758457612
2258	85-89	-0.15588148532992108
2258	90-94	0.010959261465160353
2258	95-99	-0.06612938868433815
2258	100-104	-0.1173798940001376
2258	105-109	-0.054204120285710644
2258	110-114	-0.09454527649506872
2258	115-119	-0.05705432040769409
2258	120-124	-0.012444545873606216
2258	125-129	0.04202681471712566
2258	130-134	-0.062176566599049465
2258	135-139	0.018124973271213207
2258	140-144	0.05049678390403045
2258	145-149	-0.03942013091072738
2258	150-151	-0.0034977246560643493
2259	1	-0.26609153522731077
2259	2	0.06636388094224088
2259	3	0.0934345076575056
2259	4	-0.10921636179286764
2259	5	-0.0833095178687131
2259	6	-0.06859574461976337
2259	7	-0.09049453384159278
2259	8	-0.006246569659580814
2259	9	0.0058094289371766195
2259	10-14	0.009411314549268468
2259	15-19	-0.019674949597735747
2259	20-24	0.16073082181205223
2259	25-29	0.22713746098855836
2259	30-34	0.10233952449856076
2259	35-39	0.019213913915400838
2259	40-44	0.025496599797342867
2259	45-49	-0.039867872992608966
2259	50-54	0.044185047010998346
2259	55-59	0.13265579781336356
2259	60-64	0.021993296545353758
2259	65-69	0.08236235717487972
2259	70-74	0.20370796285256887
2259	75-79	0.11826222553003873
2259	80-84	0.07718684973158219
2259	85-89	0.18819172916153803
2259	90-94	0.25915177870710693
2259	95-99	0.22549472864320563
2259	100-104	0.1205263822331375
2259	105-109	0.26152942373681043
2259	110-114	0.1657862297679884
2259	115-119	0.07105392116063314
2259	120-124	0.17558567485623655
2259	125-129	0.21705092875264853
2259	130-134	0.10198981201600077
2259	135-139	0.3380354303679809
2259	140-144	0.2337153903925966
2259	145-149	0.3287414413573089
2259	150-151	0.5626438650596697
2260	1	0.10405003491425902
2260	2	0.05194946652782306
2260	3	-0.3395829253599274
2260	4	-2.8925286576253484E-4
2260	5	0.06516363060443808
2260	6	0.23714896112493733
2260	7	0.15965171630465846
2260	8	0.1602679968549836
2260	9	0.08097030409805228
2260	10-14	-0.09260810747015569
2260	15-19	0.05970260977982633
2260	20-24	0.07364997473120383
2260	25-29	-0.04904365519255549
2260	30-34	-0.03593121377217301
2260	35-39	0.033745328446819656
2260	40-44	0.0010997354004800286
2260	45-49	0.020518227393488075
2260	50-54	0.07062239344833898
2260	55-59	0.03690290206046143
2260	60-64	0.09231036686242078
2260	65-69	0.011245006057535534
2260	70-74	0.08023539938000113
2260	75-79	0.04660667387448569
2260	80-84	0.1287885813333176
2260	85-89	0.055405956375771837
2260	90-94	0.09100389055922875
2260	95-99	0.1290211121695819
2260	100-104	0.056260557967320324
2260	105-109	0.16616964837702852
2260	110-114	0.1749028788846445
2260	115-119	-0.016349846243137733
2260	120-124	0.14078984006039974
2260	125-129	0.18218957389129287
2260	130-134	0.11069462072081393
2260	135-139	0.2748460071785672
2260	140-144	0.21367093034812967
2260	145-149	0.3280534806693467
2260	150-151	0.29726419968000073
2261	1	0.30676373040061833
2261	2	-0.07840803570878307
2261	3	0.11410109468415186
2261	4	-0.07011879707112456
2261	5	0.16631076985932935
2261	6	-0.14707757816073297
2261	7	0.0898559960490175
2261	8	-0.13698363811018055
2261	9	-0.11087913873693367
2261	10-14	0.04714771743679336
2261	15-19	-0.005837381121537533
2261	20-24	0.06997737027016626
2261	25-29	0.13960874791451516
2261	30-34	0.027574604792775403
2261	35-39	0.03678136617405414
2261	40-44	0.12270089353251734
2261	45-49	0.029912491189861612
2261	50-54	0.191345481845552
2261	55-59	0.17981179556068838
2261	60-64	-0.04771334372633618
2261	65-69	0.02366583687521029
2261	70-74	0.09202101642186733
2261	75-79	0.07851889396016531
2261	80-84	0.24199801753879768
2261	85-89	0.03211343163778224
2261	90-94	0.12824473568442585
2261	95-99	0.21465185272805343
2261	100-104	0.1641927815368618
2261	105-109	0.19748791990555503
2261	110-114	0.022111980233034956
2261	115-119	0.18008612417443715
2261	120-124	0.15428424304231925
2261	125-129	0.06600633602606365
2261	130-134	0.14169832951689187
2261	135-139	0.116200182829715
2261	140-144	0.2522944985380562
2261	145-149	0.1190945311059366
2261	150-151	0.4103630315699007
2262	1	0.03188863370401407
2262	2	0.33691107154083966
2262	3	-0.13675946289635732
2262	4	0.11243088556131653
2262	5	0.09239909228719512
2262	6	0.2715638387274808
2262	7	0.11202274322581474
2262	8	-0.02110985547402322
2262	9	0.031002230993735225
2262	10-14	0.0024791207790357817
2262	15-19	-0.05981249842423608
2262	20-24	0.04312256888245969
2262	25-29	0.24617128063935212
2262	30-34	0.07217226245469277
2262	35-39	0.07032064779848923
2262	40-44	0.06397421472740206
2262	45-49	0.25718684606725617
2262	50-54	0.11754798227624264
2262	55-59	0.14918168837524348
2262	60-64	0.07191817886098306
2262	65-69	0.14110906034318305
2262	70-74	0.09590306851811192
2262	75-79	0.12145522790042662
2262	80-84	0.2873881651257051
2262	85-89	0.09230550741413879
2262	90-94	0.18239686267199318
2262	95-99	0.14791852592561128
2262	100-104	0.21155165516073282
2262	105-109	0.13623446162951325
2262	110-114	0.092534134819239
2262	115-119	0.2974766501026309
2262	120-124	0.21387232393980327
2262	125-129	0.21413168860976128
2262	130-134	0.2887156825465027
2262	135-139	0.22962825913305807
2262	140-144	0.1989382395229029
2262	145-149	0.18105940616884197
2262	150-151	-0.025604390540770794
2263	1	0.2587761896404146
2263	2	-0.075508040240031
2263	3	-0.006530661273174587
2263	4	0.017817523861701545
2263	5	0.08704758352286746
2263	6	0.03618938085501355
2263	7	0.2537359483199282
2263	8	0.35098087722303717
2263	9	0.04105847108277061
2263	10-14	0.11360796081488189
2263	15-19	0.0777147105505378
2263	20-24	0.18692975697650382
2263	25-29	0.10582648588448507
2263	30-34	0.1094417453938874
2263	35-39	0.23953535492649536
2263	40-44	0.12766176541078522
2263	45-49	0.16505093744344634
2263	50-54	0.18128477997280612
2263	55-59	0.09580120923462943
2263	60-64	0.20624301872609863
2263	65-69	0.2643809005727391
2263	70-74	0.22472668869887258
2263	75-79	0.21032704449140738
2263	80-84	0.13075902468305856
2263	85-89	0.16197952501830315
2263	90-94	0.14084091970660495
2263	95-99	0.2151170603344994
2263	100-104	0.2372297044537035
2263	105-109	0.2497744354300977
2263	110-114	0.062390366372127914
2263	115-119	0.15292484716948707
2263	120-124	0.17546293680245384
2263	125-129	0.29547921821541934
2263	130-134	0.3158061361771516
2263	135-139	0.3148505437348277
2263	140-144	0.3766693967948811
2263	145-149	0.19552686538410313
2263	150-151	0.24215490319139832
2264	1	0.37530040616462657
2264	2	0.2892576538360103
2264	3	0.1955324097554083
2264	4	-0.20145745403396376
2264	5	-0.29180102636022553
2264	6	0.11961604359202482
2264	7	-0.09825344160049809
2264	8	-0.02349598690899768
2264	9	-0.1198315967038468
2264	10-14	0.11910162423958326
2264	15-19	-0.09125670117948204
2264	20-24	0.05717437825560978
2264	25-29	0.030740524591621465
2264	30-34	0.039855342014377015
2264	35-39	-0.0583485236470338
2264	40-44	-0.0564015021007549
2264	45-49	0.07075483763010482
2264	50-54	-0.10332078049482618
2264	55-59	0.05697814213570496
2264	60-64	0.005649640201696116
2264	65-69	0.01983821465073987
2264	70-74	0.053784552929158735
2264	75-79	0.03826888553669505
2264	80-84	-0.10688907434434469
2264	85-89	0.07710281807263897
2264	90-94	0.10858234813768775
2264	95-99	0.03838850153697848
2264	100-104	0.17222135392811566
2264	105-109	0.18582512803251205
2264	110-114	0.04791743189919373
2264	115-119	-0.03984850974180176
2264	120-124	0.20665460592516638
2264	125-129	0.14289841460013264
2264	130-134	0.04031149033767889
2264	135-139	-0.05686966453711051
2264	140-144	0.08343234010954603
2264	145-149	0.13384300645887492
2264	150-151	0.2029369053527148
2265	1	-0.3213910743978161
2265	2	0.08369106988232744
2265	3	0.15384506484225824
2265	4	0.19146231436967298
2265	5	-0.0850020189160503
2265	6	-0.03581819958415622
2265	7	0.010117112576509157
2265	8	-0.15428176027541696
2265	9	-0.29354540977249854
2265	10-14	-0.09255098121947469
2265	15-19	-0.04666447620016356
2265	20-24	-0.025575001396994423
2265	25-29	0.02611190589849599
2265	30-34	0.027282968151681075
2265	35-39	-0.010785248212791032
2265	40-44	0.16802529690668422
2265	45-49	0.06921968461107753
2265	50-54	-0.06126949844354357
2265	55-59	-0.11420134504378154
2265	60-64	0.1373816501272529
2265	65-69	-0.046133662934046527
2265	70-74	-0.07199543052823998
2265	75-79	-0.10573442298274216
2265	80-84	0.277458320196601
2265	85-89	-0.06409817448319899
2265	90-94	0.1351232910657174
2265	95-99	0.1101767562929652
2265	100-104	-0.0072658255590596355
2265	105-109	0.11169113299529698
2265	110-114	0.10543935084047007
2265	115-119	0.04621269786779436
2265	120-124	0.004897782103824966
2265	125-129	0.07728385711461527
2265	130-134	0.14966136626820514
2265	135-139	0.3728573826092969
2265	140-144	0.2318955328307979
2265	145-149	0.09982480960196938
2265	150-151	-0.0583699598251215
2266	1	0.21802096244450553
2266	2	-0.018456383539046328
2266	3	0.10113866790403847
2266	4	0.2670345059834176
2266	5	0.08094995147550321
2266	6	-0.12758082733365939
2266	7	0.13951274701314986
2266	8	0.07046316128743513
2266	9	-0.032782487620835354
2266	10-14	-0.030781035473594898
2266	15-19	0.009412573049104367
2266	20-24	-0.013047264508408318
2266	25-29	0.1361294859127966
2266	30-34	-0.13794561409165595
2266	35-39	-0.15681006210857618
2266	40-44	-0.03796603925851372
2266	45-49	0.028234194431497883
2266	50-54	-0.1508653263444586
2266	55-59	-0.11372155364874459
2266	60-64	0.021712221688005684
2266	65-69	0.016535302873258217
2266	70-74	-0.06043535146024226
2266	75-79	0.003944678670116275
2266	80-84	-0.004594419846299047
2266	85-89	0.20836748560848406
2266	90-94	0.006730979167670625
2266	95-99	-0.008947439358294673
2266	100-104	0.04770157991681856
2266	105-109	-0.09550472855158176
2266	110-114	0.04404085649720457
2266	115-119	-0.21448562403993066
2266	120-124	0.0023521287413288405
2266	125-129	0.04123826683828469
2266	130-134	0.10364916960756432
2266	135-139	0.08683307340292146
2266	140-144	0.12738714236942883
2266	145-149	0.24097903427287548
2266	150-151	0.2358791043966022
2267	1	-0.08655236472039718
2267	2	-0.12017989785960737
2267	3	0.1022321616164561
2267	4	-0.19305381466258353
2267	5	-0.07726008343217927
2267	6	0.010633413319069973
2267	7	-0.10601191968155632
2267	8	0.036685981660070865
2267	9	0.0058094289371766195
2267	10-14	-1.638844452855892E-4
2267	15-19	0.054496814122416026
2267	20-24	-0.005445969138932583
2267	25-29	0.14017642202752256
2267	30-34	0.04637974234523057
2267	35-39	-0.03194653853537943
2267	40-44	-0.051845670835248825
2267	45-49	0.04289710396592028
2267	50-54	0.054859533814514805
2267	55-59	-0.06826586117281153
2267	60-64	0.06563971464338181
2267	65-69	0.0839308531949925
2267	70-74	-0.04464059181856328
2267	75-79	0.0929752544366167
2267	80-84	0.03436154600304775
2267	85-89	0.043772793258739284
2267	90-94	0.028284581388305696
2267	95-99	0.11533804661555536
2267	100-104	-0.07797550297841838
2267	105-109	0.14988468138238886
2267	110-114	0.042471608904989466
2267	115-119	0.13447076238392697
2267	120-124	0.1050268143618851
2267	125-129	0.034961276469452685
2267	130-134	-0.028919278893084766
2267	135-139	0.13853480196412704
2267	140-144	0.040411661863061
2267	145-149	0.12408287411809482
2267	150-151	0.24614616920713672
2268	1	-0.1321324588240813
2268	2	0.267189861794499
2268	3	0.09307612753566019
2268	4	0.1217340281588335
2268	5	0.011251637139224613
2268	6	-1.9052904559531143
2268	7	-0.03892192773547265
2268	8	0.18364711090426766
2268	9	0.025783147728240863
2268	10-14	0.12599134424363
2268	15-19	0.006777599167563153
2268	20-24	0.10256606935032409
2268	25-29	0.04972701335472607
2268	30-34	0.05595831044323063
2268	35-39	-0.027870407807554898
2268	40-44	0.09904780549047132
2268	45-49	0.036219981334411955
2268	50-54	0.12301433861295408
2268	55-59	0.10990377979195642
2268	60-64	0.15044697164816512
2268	65-69	0.12090630993697005
2268	70-74	0.12408409132331144
2268	75-79	0.18311810552388863
2268	80-84	0.07379828035089275
2268	85-89	0.15353261692030884
2268	90-94	0.13560347418641072
2268	95-99	0.17996065693304075
2268	100-104	0.21097333344224722
2268	105-109	0.31154836668610386
2268	110-114	0.05890567274288827
2268	115-119	0.2683909861980922
2268	120-124	0.2152566477729394
2268	125-129	0.22264234128229532
2268	130-134	0.28939872373503306
2268	135-139	0.21606877678503622
2268	140-144	0.25071762600192926
2268	145-149	0.2673205495027773
2268	150-151	0.2237664481270656
2269	1	0.04122005082443536
2269	2	-0.154745980325103
2269	3	0.02137533323612928
2269	4	-0.10979583481329058
2269	5	0.22810610063351788
2269	6	-0.2584174714493699
2269	7	-0.08204104507314014
2269	8	-0.07243602325061005
2269	9	-0.22463676528854393
2269	10-14	-0.08482326976405119
2269	15-19	-0.03118805591399365
2269	20-24	0.029364969816285225
2269	25-29	-0.05633801366801805
2269	30-34	-0.14664980638053748
2269	35-39	0.030026198743435373
2269	40-44	0.0964472764173081
2269	45-49	0.03899226948958301
2269	50-54	0.0952659346273208
2269	55-59	-0.03802286735349725
2269	60-64	-0.02268066466404406
2269	65-69	-0.07420579907831382
2269	70-74	0.0045901253095337324
2269	75-79	-0.03775372702135371
2269	80-84	-0.05238877149758281
2269	85-89	-0.024144910576666234
2269	90-94	-0.010513149540500422
2269	95-99	0.002337623281370327
2269	100-104	-0.024903620834656692
2269	105-109	0.10441588111145705
2269	110-114	0.02010398550307002
2269	115-119	0.0031315023720637214
2269	120-124	0.09397542159243955
2269	125-129	0.13604196396415347
2269	130-134	0.17118570798354682
2269	135-139	0.07864012750811611
2269	140-144	0.03877657592622086
2269	145-149	0.14934068463372085
2269	150-151	-0.006047548513635093
2270	1	-0.42640899554476874
2270	2	-0.18310701852865918
2270	3	0.27188568610868913
2270	4	-0.005079757656268669
2270	5	0.12736869280949747
2270	6	0.043669767645745594
2270	7	0.04346410011704194
2270	8	0.12501846160544972
2270	9	0.10263482576257843
2270	10-14	-0.001517016379061431
2270	15-19	0.028800278877497476
2270	20-24	-0.03540193432070282
2270	25-29	0.10225049610159687
2270	30-34	0.16434048649951905
2270	35-39	-0.0312911365896511
2270	40-44	0.029613963914712826
2270	45-49	0.05558186245712449
2270	50-54	0.06497388779984448
2270	55-59	0.027893893051448515
2270	60-64	0.0705743451264027
2270	65-69	-0.03018213536960701
2270	70-74	-0.14989473075012683
2270	75-79	-0.01116538389757693
2270	80-84	0.012386464931196883
2270	85-89	-7.644997946840704E-4
2270	90-94	-0.0031474035920666665
2270	95-99	0.06136774451621818
2270	100-104	0.04998285168961303
2270	105-109	-0.0699664877591033
2270	110-114	-0.10533450135273625
2270	115-119	0.13166960177631637
2270	120-124	-0.06188426261370239
2270	125-129	0.07971567141739655
2270	130-134	0.0010278110540085095
2270	135-139	-0.025196892864343567
2270	140-144	-0.04360062692342126
2270	145-149	0.023277275893150318
2270	150-151	0.14253804495385225
2271	1	-0.3829746521104269
2271	2	-0.1712984567201019
2271	3	0.01810983233283281
2271	4	-0.2702553228318294
